Date,Ticker,Sector,Rank,Final_Score,ML_Score,Momentum_Score,Return_20,Return_60,RSI,Volatility,Volume_change,Signal_Summary
2020-09-30,MS,Finance,7,-0.3088055627414171,0.022469636,0.0575195447544491,-0.0804489009058055,0.0181090074807102,41.431090166983886,0.0203835515752525,0.3250995103737364,Final Score=-0.309; ML Score=0.022; Momentum Score=0.058; 20D Return=-0.08; 60D Return=0.018; RSI=41.431; Volatility=0.02
2020-09-30,UNH,Healthcare,8,-0.3913019487592714,0.012221732,0.0878201001783041,-0.0033884141677348,0.0509691401593745,56.84813239112464,0.0172648648234814,0.9453220602959173,Final Score=-0.391; ML Score=0.012; Momentum Score=0.088; 20D Return=-0.003; 60D Return=0.051; RSI=56.848; Volatility=0.017
2020-09-30,V,Finance,9,-0.4427016714643886,0.015208693,0.0528589020960465,-0.0627138715727086,0.0297116599543445,47.24078989499067,0.0166234207665266,0.6609413258365828,Final Score=-0.443; ML Score=0.015; Momentum Score=0.053; 20D Return=-0.063; 60D Return=0.03; RSI=47.241; Volatility=0.017
2020-09-30,PFE,Healthcare,10,-0.5144041845453112,0.013396869,0.0384341379199175,-0.0048807567533269,0.0784600624784372,61.5894080880754,0.0117620773699072,0.6746930673256322,Final Score=-0.514; ML Score=0.013; Momentum Score=0.038; 20D Return=-0.005; 60D Return=0.078; RSI=61.589; Volatility=0.012
2020-10-30,AAPL,Technology,1,2.335051419013812,0.12304777,0.1106991495116284,-0.0368076106554198,-0.0442702828266428,24.220309727020123,0.0281818241946428,0.3020847304987641,Final Score=2.335; ML Score=0.123; Momentum Score=0.111; 20D Return=-0.037; 60D Return=-0.044; RSI=24.22; Volatility=0.028
2020-10-30,NVDA,Technology,2,1.2933423606385146,0.04732457,0.2242154998167825,-0.0404409450934462,0.1057298450219259,27.710464055125385,0.0252695862207258,0.3022369407648089,Final Score=1.293; ML Score=0.047; Momentum Score=0.224; 20D Return=-0.04; 60D Return=0.106; RSI=27.71; Volatility=0.025
2020-10-30,META,Technology,3,0.8730085628633875,0.06148155,0.0768739444805528,0.0121950560913408,-0.0081800868430331,43.6863125289627,0.0304115549744224,0.4597026084323763,Final Score=0.873; ML Score=0.061; Momentum Score=0.077; 20D Return=0.012; 60D Return=-0.008; RSI=43.686; Volatility=0.03
2020-10-30,MS,Finance,4,0.0933887673151465,0.025895417,0.0707448292738036,0.0037523514820778,-0.0262891651567948,37.77148198645224,0.0192995741641564,0.3691838571612262,Final Score=0.093; ML Score=0.026; Momentum Score=0.071; 20D Return=0.004; 60D Return=-0.026; RSI=37.771; Volatility=0.019
2020-10-30,GOOGL,Technology,5,0.0474653368532231,0.016021308,0.1039829422311334,0.1102706453851491,0.0738629035855797,56.07890088957945,0.0233129583261449,0.8026567519763204,Final Score=0.047; ML Score=0.016; Momentum Score=0.104; 20D Return=0.11; 60D Return=0.074; RSI=56.079; Volatility=0.023
2020-10-30,GS,Finance,6,-0.2524998802939335,0.030842163,-0.0215458394923727,-0.0543271682938383,-0.0744675971303167,15.089052870987077,0.016299316926019,0.0216687143974085,Final Score=-0.252; ML Score=0.031; Momentum Score=-0.022; 20D Return=-0.054; 60D Return=-0.074; RSI=15.089; Volatility=0.016
2020-10-30,JPM,Finance,7,-0.2659274951725264,0.016254928,0.038715101165381,0.0015323478068667,0.0082270986151047,39.22624004806297,0.0167017238590074,0.0693725015483361,Final Score=-0.266; ML Score=0.016; Momentum Score=0.039; 20D Return=0.002; 60D Return=0.008; RSI=39.226; Volatility=0.017
2020-10-30,MSFT,Technology,8,-0.3248752353473984,0.021058673,0.0058770598716563,-0.0180416178119996,-0.0641553246648461,23.91845106298527,0.0192526866771325,0.1756488486475824,Final Score=-0.325; ML Score=0.021; Momentum Score=0.006; 20D Return=-0.018; 60D Return=-0.064; RSI=23.918; Volatility=0.019
2020-10-30,V,Finance,9,-0.3588213005258477,0.033154406,-0.0533346408369097,-0.0980343459833734,-0.0858278270961298,16.698093985589125,0.0161374804370451,-0.3904666218811121,Final Score=-0.359; ML Score=0.033; Momentum Score=-0.053; 20D Return=-0.098; 60D Return=-0.086; RSI=16.698; Volatility=0.016
2020-10-30,JNJ,Healthcare,10,-0.3753251768115302,0.03529549,-0.0659677168346325,-0.0624316502999535,-0.0707556911248865,12.480945966219252,0.0129875007317856,0.0220251478058122,Final Score=-0.375; ML Score=0.035; Momentum Score=-0.066; 20D Return=-0.062; 60D Return=-0.071; RSI=12.481; Volatility=0.013
2020-11-30,NVDA,Technology,1,2.0728645579732405,0.06936526,0.1770986683387985,0.0692116901263135,0.0296569227097729,46.262939005871445,0.0312684837005973,0.7154403500801072,Final Score=2.073; ML Score=0.069; Momentum Score=0.177; 20D Return=0.069; 60D Return=0.03; RSI=46.263; Volatility=0.031
2020-11-30,MS,Finance,2,1.9089517729994856,0.056423996,0.2133477116735413,0.284112146867187,0.1721327361337381,70.47217031563062,0.0267610995516388,1.7968646421212937,Final Score=1.909; ML Score=0.056; Momentum Score=0.213; 20D Return=0.284; 60D Return=0.172; RSI=70.472; Volatility=0.027
2020-11-30,JPM,Finance,3,0.2366063504139185,0.019109596,0.1328113910209977,0.2023663418259762,0.1633276929172145,51.95999145507813,0.036996610134268,1.4085500367671635,Final Score=0.237; ML Score=0.019; Momentum Score=0.133; 20D Return=0.202; 60D Return=0.163; RSI=51.96; Volatility=0.037
2020-11-30,META,Technology,4,0.0579921829164602,0.028735625,0.0594912430089337,0.0526776505673896,-0.0486053659446801,47.805967506505986,0.0257975059084512,1.137864351211516,Final Score=0.058; ML Score=0.029; Momentum Score=0.059; 20D Return=0.053; 60D Return=-0.049; RSI=47.806; Volatility=0.026
2020-11-30,PFE,Healthcare,5,0.0403941604851164,0.017451093,0.110431741851329,0.1380705035178779,0.1093061325480466,57.4985689314637,0.024741189969412,1.588357004391344,Final Score=0.04; ML Score=0.017; Momentum Score=0.11; 20D Return=0.138; 60D Return=0.109; RSI=57.499; Volatility=0.025
2020-11-30,ABBV,Healthcare,6,0.0182255382928661,0.01459569,0.1205889533043709,0.2289072115889339,0.1383476510774952,81.61764593385377,0.0207771209082521,3.6905268398660263,Final Score=0.018; ML Score=0.015; Momentum Score=0.121; 20D Return=0.229; 60D Return=0.138; RSI=81.618; Volatility=0.021
2020-11-30,UNH,Healthcare,7,-0.0391954037466322,0.022262203,0.075279634599698,0.1022480834753833,0.0635929059637288,34.2626663788357,0.0268191409009001,2.3784806877967406,Final Score=-0.039; ML Score=0.022; Momentum Score=0.075; 20D Return=0.102; 60D Return=0.064; RSI=34.263; Volatility=0.027
2020-11-30,AAPL,Technology,8,-0.1920395913527903,0.003958555,0.1387326773979392,0.0936064889240619,-0.0151389331836571,57.53727806413155,0.0178154581442138,2.628303345591149,Final Score=-0.192; ML Score=0.004; Momentum Score=0.139; 20D Return=0.094; 60D Return=-0.015; RSI=57.537; Volatility=0.018
2020-11-30,GOOGL,Technology,9,-0.3127223803844285,0.005899431,0.1108892162386655,0.085569736326043,0.0766426600901175,48.55698959536992,0.0171187482967741,1.1918864097363082,Final Score=-0.313; ML Score=0.006; Momentum Score=0.111; 20D Return=0.086; 60D Return=0.077; RSI=48.557; Volatility=0.017
2020-11-30,V,Finance,10,-0.3569333187893374,0.016112426,0.055509668054842,0.1576137710167326,0.0066519876770092,45.638361442038864,0.0201636154058234,1.1991801645364228,Final Score=-0.357; ML Score=0.016; Momentum Score=0.056; 20D Return=0.158; 60D Return=0.007; RSI=45.638; Volatility=0.02
2020-12-31,JPM,Finance,1,1.189727768866193,0.025846833,0.2050003129388303,0.0412159844441373,0.2963681294291567,67.4897313148391,0.0133336250898067,0.1597999459313328,Final Score=1.19; ML Score=0.026; Momentum Score=0.205; 20D Return=0.041; 60D Return=0.296; RSI=67.49; Volatility=0.013
2020-12-31,GS,Finance,2,1.0071886057805903,0.023010863,0.2114719902093342,0.1096570512429508,0.311402835832606,67.66697137713308,0.018802075245483,0.3042451324609001,Final Score=1.007; ML Score=0.023; Momentum Score=0.211; 20D Return=0.11; 60D Return=0.311; RSI=67.667; Volatility=0.019
2020-12-31,GOOGL,Technology,3,0.8338014309292773,0.027771896,0.1121942298041339,-0.0396334552746656,0.2078675795173303,46.31911229721608,0.0093559830575047,0.0020926471987063,Final Score=0.834; ML Score=0.028; Momentum Score=0.112; 20D Return=-0.04; 60D Return=0.208; RSI=46.319; Volatility=0.009
2020-12-31,MS,Finance,4,0.4333412656275147,0.011180001,0.2730467038261153,0.0704467724572883,0.4354837949284664,65.06999421470366,0.0184502423544112,0.0026877649909144,Final Score=0.433; ML Score=0.011; Momentum Score=0.273; 20D Return=0.07; 60D Return=0.435; RSI=65.07; Volatility=0.018
2020-12-31,ABBV,Healthcare,5,0.2610393887349483,0.019953925,0.1172191514367784,0.02057342324087,0.2475259318582874,48.71408207667491,0.0124282857926721,0.1538360483447187,Final Score=0.261; ML Score=0.02; Momentum Score=0.117; 20D Return=0.021; 60D Return=0.248; RSI=48.714; Volatility=0.012
2020-12-31,PFE,Healthcare,6,0.2310782789577165,0.025350884,0.0353755446671403,-0.0977940671171687,0.0726497854705097,16.30132605369431,0.0174653877961885,0.2373140804666971,Final Score=0.231; ML Score=0.025; Momentum Score=0.035; 20D Return=-0.098; 60D Return=0.073; RSI=16.301; Volatility=0.017
2020-12-31,BAC,Finance,7,-0.0014258153058318,0.012690779,0.1715723710293031,0.0430144536466687,0.2437422413685825,62.39667711635807,0.0141439486771327,0.0889606031073071,Final Score=-0.001; ML Score=0.013; Momentum Score=0.172; 20D Return=0.043; 60D Return=0.244; RSI=62.397; Volatility=0.014
2020-12-31,UNH,Healthcare,8,-0.0083970087292967,0.017540822,0.1016992311748489,0.008976853317711,0.1152169790500643,64.99861812079368,0.0086673438741811,0.055198285101822,Final Score=-0.008; ML Score=0.018; Momentum Score=0.102; 20D Return=0.009; 60D Return=0.115; RSI=64.999; Volatility=0.009
2020-12-31,V,Finance,9,-0.1601093760304499,0.015661692,0.1003194728704673,0.0406794335793267,0.0911948069723189,71.335397507767,0.011514770584633,-0.3327173778323624,Final Score=-0.16; ML Score=0.016; Momentum Score=0.1; 20D Return=0.041; 60D Return=0.091; RSI=71.335; Volatility=0.012
2020-12-31,JNJ,Healthcare,10,-0.2780921812907663,0.016269315,0.0699873293569717,0.0623734678765615,0.0760290632682667,62.93496812042063,0.0111907584285991,-0.0578074194501921,Final Score=-0.278; ML Score=0.016; Momentum Score=0.07; 20D Return=0.062; 60D Return=0.076; RSI=62.935; Volatility=0.011
2021-01-29,MS,Finance,1,2.162062836290394,0.11908897,0.2067834253677905,-0.0116449488322212,0.3578372134757228,19.494064513785133,0.0212252779598397,0.1721517129092098,Final Score=2.162; ML Score=0.119; Momentum Score=0.207; 20D Return=-0.012; 60D Return=0.358; RSI=19.494; Volatility=0.021
2021-01-29,GS,Finance,2,1.7878944425326389,0.09128589,0.233007602577768,0.0451724828262911,0.4257098726532893,33.67297359395782,0.0206995206117025,-0.0970439569163997,Final Score=1.788; ML Score=0.091; Momentum Score=0.233; 20D Return=0.045; 60D Return=0.426; RSI=33.673; Volatility=0.021
2021-01-29,JPM,Finance,3,1.0748054747138058,0.06334019,0.1877423936519617,0.0264039370012609,0.2834912535555642,33.408559528582515,0.0179528278546979,0.0760292984929296,Final Score=1.075; ML Score=0.063; Momentum Score=0.188; 20D Return=0.026; 60D Return=0.283; RSI=33.409; Volatility=0.018
2021-01-29,BAC,Finance,4,0.1086229200240959,0.030944407,0.1056120067492634,-0.0110073358487262,0.2313122804182701,29.944312373502115,0.0221187898386658,0.2498042882828712,Final Score=0.109; ML Score=0.031; Momentum Score=0.106; 20D Return=-0.011; 60D Return=0.231; RSI=29.944; Volatility=0.022
2021-01-29,AAPL,Technology,5,-0.1249866051389957,0.014284205,0.119328336499369,-0.0131617894912451,0.2132022688839445,49.87607223362464,0.0235962528792453,0.2447232562362791,Final Score=-0.125; ML Score=0.014; Momentum Score=0.119; 20D Return=-0.013; 60D Return=0.213; RSI=49.876; Volatility=0.024
2021-01-29,GOOGL,Technology,6,-0.1351493255824741,0.013625123,0.119675195997938,0.0524751183967782,0.1249999060604534,53.52140918233551,0.0216686304005101,-0.1944353992546763,Final Score=-0.135; ML Score=0.014; Momentum Score=0.12; 20D Return=0.052; 60D Return=0.125; RSI=53.521; Volatility=0.022
2021-01-29,JNJ,Healthcare,7,-0.1771670064790858,0.017560344,0.0957776652496991,0.0453700845408278,0.1762203620389413,55.62844330699776,0.0136412199060525,1.5162000804972946,Final Score=-0.177; ML Score=0.018; Momentum Score=0.096; 20D Return=0.045; 60D Return=0.176; RSI=55.628; Volatility=0.014
2021-01-29,ABBV,Healthcare,8,-0.3568981010116107,0.01488768,0.0677441754667244,-0.0265032143545391,0.1612464969624203,39.206866248029904,0.0179196568982183,0.0991411129208019,Final Score=-0.357; ML Score=0.015; Momentum Score=0.068; 20D Return=-0.027; 60D Return=0.161; RSI=39.207; Volatility=0.018
2021-01-29,NVDA,Technology,9,-0.361562370933196,0.017866975,0.0554212889381254,-0.0118669636031322,0.0325099400214055,45.72025455967576,0.0268798514556706,0.1893691199915905,Final Score=-0.362; ML Score=0.018; Momentum Score=0.055; 20D Return=-0.012; 60D Return=0.033; RSI=45.72; Volatility=0.027
2021-01-29,MSFT,Technology,10,-0.4088436035139912,0.006321392,0.0892854003215393,0.0463732153452431,0.1464439510436692,64.33551756693183,0.017747803331136,-0.1345538288618482,Final Score=-0.409; ML Score=0.006; Momentum Score=0.089; 20D Return=0.046; 60D Return=0.146; RSI=64.336; Volatility=0.018
2021-02-26,NVDA,Technology,1,1.2521544307566803,0.043157637,0.0237916588652376,0.050839077776231,0.0233556456289494,51.02780355443835,0.0317010818138229,-0.3923943156291088,Final Score=1.252; ML Score=0.043; Momentum Score=0.024; 20D Return=0.051; 60D Return=0.023; RSI=51.028; Volatility=0.032
2021-02-26,AAPL,Technology,2,0.4179089744181107,0.029827565,-0.0263694969141829,-0.115471548796627,0.0185636205612851,4.78409095461484,0.0155215268892265,0.1103978083596772,Final Score=0.418; ML Score=0.03; Momentum Score=-0.026; 20D Return=-0.115; 60D Return=0.019; RSI=4.784; Volatility=0.016
2021-02-26,JPM,Finance,3,0.3947696535858711,0.012974832,0.2582386355260079,0.1311198023100805,0.248473036969621,69.74646923126355,0.013960030495628,0.0938618798854791,Final Score=0.395; ML Score=0.013; Momentum Score=0.258; 20D Return=0.131; 60D Return=0.248; RSI=69.746; Volatility=0.014
2021-02-26,MS,Finance,4,0.3445335061243882,0.012097534,0.2565123743086311,0.1089152204990782,0.2432476220302062,63.69093440950006,0.0189984123964123,1.603275486954585,Final Score=0.345; ML Score=0.012; Momentum Score=0.257; 20D Return=0.109; 60D Return=0.243; RSI=63.691; Volatility=0.019
2021-02-26,PFE,Healthcare,5,0.1054833721889223,0.026019063,-0.0656920908768873,-0.0660903204558404,-0.1258157014367696,24.912362420042,0.006965480962541,0.105494839506107,Final Score=0.105; ML Score=0.026; Momentum Score=-0.066; 20D Return=-0.066; 60D Return=-0.126; RSI=24.912; Volatility=0.007
2021-02-26,GS,Finance,6,0.0868137975807723,0.0023579313,0.3385577358726982,0.1616610564639578,0.3855495205538692,72.43524501295812,0.016647701896452,-0.1205937794533459,Final Score=0.087; ML Score=0.002; Momentum Score=0.339; 20D Return=0.162; 60D Return=0.386; RSI=72.435; Volatility=0.017
2021-02-26,ABBV,Healthcare,7,0.0180205677601808,0.015910268,0.080199633855441,0.033873897037802,0.0302160640408069,46.965037660458066,0.014574341771516,0.4829421572399641,Final Score=0.018; ML Score=0.016; Momentum Score=0.08; 20D Return=0.034; 60D Return=0.03; RSI=46.965; Volatility=0.015
2021-02-26,JNJ,Healthcare,8,-0.0271380916592302,0.017774636,0.0326152491391946,-0.063253704874676,0.0952447797600188,33.10773594778442,0.0125331398210951,0.4833276747224708,Final Score=-0.027; ML Score=0.018; Momentum Score=0.033; 20D Return=-0.063; 60D Return=0.095; RSI=33.108; Volatility=0.013
2021-02-26,GOOGL,Technology,9,-0.036211851367319,0.01121162,0.1434300492428191,0.091037050894136,0.1524794314239901,35.08911505092726,0.0212493441849527,-0.0362472321170693,Final Score=-0.036; ML Score=0.011; Momentum Score=0.143; 20D Return=0.091; 60D Return=0.152; RSI=35.089; Volatility=0.021
2021-02-26,MSFT,Technology,10,-0.0710725624776744,0.01654555,0.0391189269120388,-0.027413836662427,0.0855327553236471,32.23590397562127,0.0144545423690764,-0.043573701008037,Final Score=-0.071; ML Score=0.017; Momentum Score=0.039; 20D Return=-0.027; 60D Return=0.086; RSI=32.236; Volatility=0.014
2021-03-31,NVDA,Technology,1,0.807305915112486,0.02840874,0.0067933403466947,0.0424451807190331,0.0179014568269184,55.33900959142366,0.033408691540298,0.5722762781962398,Final Score=0.807; ML Score=0.028; Momentum Score=0.007; 20D Return=0.042; 60D Return=0.018; RSI=55.339; Volatility=0.033
2021-03-31,MS,Finance,2,0.7094722010288891,0.015336419,0.2350983136730065,-0.053619230165619,0.1365432691502486,31.379067067604367,0.015098935209887,0.001865207659786,Final Score=0.709; ML Score=0.015; Momentum Score=0.235; 20D Return=-0.054; 60D Return=0.137; RSI=31.379; Volatility=0.015
2021-03-31,GS,Finance,3,0.5030089787335678,0.010299019,0.2771238380359565,-0.0222168849639762,0.2339622641509433,36.86041737813282,0.0152558002865847,-0.0341515474919957,Final Score=0.503; ML Score=0.01; Momentum Score=0.277; 20D Return=-0.022; 60D Return=0.234; RSI=36.86; Volatility=0.015
2021-03-31,META,Technology,4,0.4206990465263838,0.017455831,0.1151360918636089,0.1531654772964206,0.0951513203896319,63.300250060638035,0.0229629574276384,0.1158087498927007,Final Score=0.421; ML Score=0.017; Momentum Score=0.115; 20D Return=0.153; 60D Return=0.095; RSI=63.3; Volatility=0.023
2021-03-31,V,Finance,5,0.33520845255396,0.021784713,0.0074341560095224,-0.0145218072485104,-0.0276910310957395,28.05841251797645,0.0185330471098382,1.3972353583121135,Final Score=0.335; ML Score=0.022; Momentum Score=0.007; 20D Return=-0.015; 60D Return=-0.028; RSI=28.058; Volatility=0.019
2021-03-31,JPM,Finance,6,0.3045516034783462,0.0090324655,0.2477880940306255,-0.0044471121462592,0.2094223596231139,46.38280746176187,0.0141867629847203,0.2694416844276905,Final Score=0.305; ML Score=0.009; Momentum Score=0.248; 20D Return=-0.004; 60D Return=0.209; RSI=46.383; Volatility=0.014
2021-03-31,ABBV,Healthcare,7,0.0554193972915677,0.012960053,0.1033554427273947,0.0141505214992565,0.0266577882645859,50.83852043138426,0.0167635568746421,0.6899198744887096,Final Score=0.055; ML Score=0.013; Momentum Score=0.103; 20D Return=0.014; 60D Return=0.027; RSI=50.839; Volatility=0.017
2021-03-31,UNH,Healthcare,8,-0.033908448607973,0.012065403,0.0964808581666061,0.1177637299307521,0.0645779894827431,72.54577095192118,0.0121219084191635,0.0947488584474884,Final Score=-0.034; ML Score=0.012; Momentum Score=0.096; 20D Return=0.118; 60D Return=0.065; RSI=72.546; Volatility=0.012
2021-03-31,JNJ,Healthcare,9,-0.0601815080019354,0.0132257305,0.0666977890029641,0.0520420229118208,0.0501597834090454,72.55419525219338,0.0087515005059725,0.1444384561170764,Final Score=-0.06; ML Score=0.013; Momentum Score=0.067; 20D Return=0.052; 60D Return=0.05; RSI=72.554; Volatility=0.009
2021-03-31,AAPL,Technology,10,-0.2474104888563024,0.013652628,0.0073927495582252,0.0007373748081713,-0.0561007799303243,50.41685469540683,0.0204404909618997,0.3811273007835707,Final Score=-0.247; ML Score=0.014; Momentum Score=0.007; 20D Return=0.001; 60D Return=-0.056; RSI=50.417; Volatility=0.02
2021-04-30,GS,Finance,1,2.2910780416267205,0.041696362,0.3298965588153115,0.0635148230625102,0.207589765891933,62.73189377086302,0.0141865888139229,-0.1870066553165145,Final Score=2.291; ML Score=0.042; Momentum Score=0.33; 20D Return=0.064; 60D Return=0.208; RSI=62.732; Volatility=0.014
2021-04-30,UNH,Healthcare,2,0.2222700803427216,0.017367177,0.1146508865942286,0.0864412232970157,0.1802656796706641,72.48402061887082,0.0133955629936219,0.166090658652642,Final Score=0.222; ML Score=0.017; Momentum Score=0.115; 20D Return=0.086; 60D Return=0.18; RSI=72.484; Volatility=0.013
2021-04-30,BAC,Finance,3,0.1659059168541184,0.0015825059,0.3218697399820783,0.0263357066757778,0.2834071842056072,52.83472599742405,0.0152797683725562,-0.1091897738401724,Final Score=0.166; ML Score=0.002; Momentum Score=0.322; 20D Return=0.026; 60D Return=0.283; RSI=52.835; Volatility=0.015
